powermode,bs,observed_time,predicted_time,observed_power,predicted_power
12_2201600_318750000_3199000000,64,273.7211151123047,384.48938,26.204,21.51605
4_2201600_522750000_665600000,64,381.5434265136719,416.41763,20.779,23.89499
4_2201600_522750000_2133000000,64,156.8852310180664,310.99857,31.1045,25.187521
4_2201600_522750000_3199000000,64,190.94617462158203,268.52048,28.999,27.975216
8_2201600_522750000_665600000,64,376.1404113769531,368.6877,22.132,22.562374
8_2201600_522750000_2133000000,64,186.99188995361328,250.96317,28.906,22.87769
8_2201600_522750000_3199000000,64,177.34139251708984,198.64339,31.698,25.452276
12_2201600_522750000_665600000,64,367.3330841064453,338.32712,22.482,23.132908
12_2201600_522750000_2133000000,64,186.50838470458984,237.54082,29.705,21.995674
12_2201600_522750000_3199000000,64,177.12169647216797,194.43913,31.511,23.222004
4_2201600_726750000_665600000,64,366.2701568603516,366.47534,22.0815,26.309593
4_2201600_726750000_2133000000,64,164.70662689208984,274.25247,31.6455,26.68315
4_2201600_726750000_3199000000,64,149.006591796875,234.65044,28.193,29.00835
8_2201600_726750000_665600000,64,358.4986724853516,311.9838,22.983,25.756899
8_2201600_726750000_2133000000,64,160.49209594726562,209.82443,31.815,25.165714
8_2201600_726750000_3199000000,64,137.61703491210938,165.30977,34.002,26.98059
12_2201600_726750000_665600000,64,356.9403686523437,273.8857,23.384,26.861351
12_2201600_726750000_2133000000,64,158.5861587524414,173.86023,32.317,25.586903
12_2201600_726750000_3199000000,64,137.76878356933594,133.0663,35.2065,25.862864
4_2201600_930750000_665600000,64,359.473876953125,346.7361,23.384,29.26481
4_2201600_930750000_2133000000,64,159.41806030273438,267.55295,31.259,28.910404
4_2201600_930750000_3199000000,64,129.52848052978516,227.66179,31.187,30.383684
8_2201600_930750000_665600000,64,358.8269805908203,291.33463,24.687,29.4422
8_2201600_930750000_2133000000,64,146.26576232910156,206.77742,32.613,28.266624
8_2201600_930750000_3199000000,64,118.1331672668457,161.82909,33.493,29.01112
12_2201600_930750000_665600000,64,351.31103515625,249.19731,24.586,30.790253
12_2201600_930750000_2133000000,64,145.00670623779297,164.1592,34.212,29.440353
12_2201600_930750000_3199000000,64,116.71218872070312,123.930176,33.9,29.2561
4_2201600_1134750000_665600000,64,358.7985534667969,347.68088,24.987,32.5739
4_2201600_1134750000_2133000000,64,154.9552230834961,275.8805,31.807,31.7173
4_2201600_1134750000_3199000000,64,118.5930404663086,234.66405,30.281,32.359215
8_2201600_1134750000_665600000,64,350.5208282470703,294.72372,25.89,33.21975
8_2201600_1134750000_2133000000,64,139.26768493652344,218.77223,34.722,31.873251
8_2201600_1134750000_3199000000,64,107.901123046875,173.74481,36.206,32.057693
12_2201600_1134750000_665600000,64,346.32440185546875,247.37904,26.291,34.85155
12_2201600_1134750000_2133000000,64,151.1438217163086,174.83076,35.521,33.531048
12_2201600_1134750000_3199000000,64,108.2025909423828,133.80473,37.255,33.078514
4_2201600_1300500000_665600000,64,355.15220642089844,357.17838,26.992,35.41033
4_2201600_1300500000_2133000000,64,154.89991760253906,288.10516,29.894,34.226784
4_2201600_1300500000_3199000000,64,147.0320281982422,246.4362,33.991,34.565636
8_2201600_1300500000_665600000,64,347.65826416015625,304.9523,27.794,36.354416
8_2201600_1300500000_2133000000,64,134.8160629272461,231.4102,37.719,34.996716
8_2201600_1300500000_3199000000,64,137.51246643066406,187.19928,38.321,34.90266
12_2201600_1300500000_665600000,64,345.9727325439453,255.42561,28.296,38.267384
12_2201600_1300500000_2133000000,64,134.5265350341797,187.4074,38.421,36.924698
12_2201600_1300500000_3199000000,64,102.08569717407228,147.48044,39.503,36.41162
