epoch,batch_idx,computetime,computetime_ms,log_time
4,174,null,463.95904541015625,1497.943999528885
_,175,null,463.3630676269531,1498.409865617752
4,175,null,463.3630676269531,1498.4099187850952
_,176,null,464.7290954589844,1498.8771948814392
4,176,null,464.7290954589844,1498.8772480487823
_,177,null,463.309814453125,1499.343111038208
4,177,null,463.309814453125,1499.3431639671326
_,178,null,463.5422668457031,1499.8092441558838
4,178,null,463.5422668457031,1499.809297323227
_,179,null,464.4751281738281,1500.2761962413788
4,179,null,464.4751281738281,1500.2762508392334
_,180,null,462.4957580566406,1500.7412736415863
4,180,null,462.4957580566406,1500.7413265705109
_,181,null,464.0573425292969,1501.2079572677612
4,181,null,464.0573425292969,1501.208009004593
_,182,null,464.89190673828125,1501.6755175590515
4,182,null,464.89190673828125,1501.675570487976
_,183,null,465.8677673339844,1502.1440377235413
4,183,null,465.8677673339844,1502.1440904140472
_,184,null,463.825927734375,1502.6105554103851
4,184,null,463.825927734375,1502.6106073856354
_,185,null,464.0,1503.077400445938
4,185,null,464.0,1503.0774505138397
_,186,null,464.2652282714844,1503.5443406105042
4,186,null,464.2652282714844,1503.5443925857544
_,187,null,463.4101867675781,1504.0103895664215
4,187,null,463.4101867675781,1504.0104422569275
_,188,null,464.98712158203125,1504.4783370494843
4,188,null,464.98712158203125,1504.4783868789673
_,189,null,465.1089782714844,1504.9462485313416
4,189,null,465.1089782714844,1504.9463000297546
_,190,null,463.6119079589844,1505.412582874298
4,190,null,463.6119079589844,1505.412633895874
_,191,null,464.7004089355469,1505.8801214694977
4,191,null,464.7004089355469,1505.8801746368408
_,192,null,465.1776123046875,1506.3479764461517
4,192,null,465.1776123046875,1506.348027229309
_,193,null,464.50177001953125,1506.8152348995209
4,193,null,464.50177001953125,1506.8152859210968
_,194,null,465.0321960449219,1507.2831733226776
4,194,null,465.0321960449219,1507.2832243442535
_,195,null,463.5023498535156,1507.7493925094604
4,195,null,463.5023498535156,1507.7494440078735
_,196,null,464.5355529785156,1508.2166101932526
4,196,null,464.5355529785156,1508.2166693210602
_,197,null,464.4874267578125,1508.6840794086456
4,197,null,464.4874267578125,1508.6841351985931
_,198,null,464.0870361328125,1509.1512005329132
4,198,null,464.0870361328125,1509.1512522697449
_,199,null,464.2048034667969,1509.6182131767273
4,199,null,464.2048034667969,1509.6182653903961
_,200,null,464.42291259765625,1510.0853922367096
4,200,null,464.42291259765625,1510.085443019867
_,201,null,463.003662109375,1510.5512087345123
4,201,null,463.003662109375,1510.5512595176697
_,202,null,464.83251953125,1511.0186777114868
4,202,null,464.83251953125,1511.0187292099
_,203,null,462.9176330566406,1511.4843332767487
4,203,null,462.9176330566406,1511.4843850135803
_,204,null,463.46136474609375,1511.9507522583008
4,204,null,463.46136474609375,1511.9508173465729
_,205,null,464.3737487792969,1512.418240070343
4,205,null,464.3737487792969,1512.4182913303375
_,206,null,463.0435791015625,1512.884003162384
4,206,null,463.0435791015625,1512.8840556144714
_,207,null,464.1863708496094,1513.351010799408
4,207,null,464.1863708496094,1513.351063489914
_,208,null,464.08294677734375,1513.8180708885193
4,208,null,464.08294677734375,1513.8181221485138
_,209,null,463.1070861816406,1514.2839601039886
4,209,null,463.1070861816406,1514.2840099334717
_,210,null,464.9195556640625,1514.7515494823456
4,210,null,464.9195556640625,1514.7516000270844
_,211,null,464.2498474121094,1515.2186307907104
4,211,null,464.2498474121094,1515.2186830043793
_,212,null,462.9534606933594,1515.6844081878662
4,212,null,462.9534606933594,1515.6844584941864
_,213,null,464.1853332519531,1516.1513485908508
4,213,null,464.1853332519531,1516.151398897171
_,214,null,464.00103759765625,1516.618061542511
4,214,null,464.00103759765625,1516.6181128025055
_,215,null,463.4541931152344,1517.084258556366
4,215,null,463.4541931152344,1517.0843098163605
_,216,null,465.0639343261719,1517.5522062778473
4,216,null,465.0639343261719,1517.552256822586
_,217,null,463.19921875,1518.0182180404663
4,217,null,463.19921875,1518.0182690620422
_,218,null,462.74560546875,1518.4838807582855
4,218,null,462.74560546875,1518.4839322566986
_,219,null,465.976318359375,1518.952630996704
4,219,null,465.976318359375,1518.9526829719543
_,220,null,462.8121643066406,1519.4182546138763
4,220,null,462.8121643066406,1519.4183056354523
_,221,null,464.9297790527344,1519.8860938549042
4,221,null,464.9297790527344,1519.886144399643
_,222,null,464.54168701171875,1520.3533725738525
4,222,null,464.54168701171875,1520.3534245491028
_,223,null,463.2913818359375,1520.8196198940277
4,223,null,463.2913818359375,1520.8196728229523
_,224,null,465.2994689941406,1521.2877151966095
4,224,null,465.2994689941406,1521.2877659797668
_,225,null,464.4822998046875,1521.7549715042114
4,225,null,464.4822998046875,1521.7550213336945
_,226,null,464.10137939453125,1522.2217648029327
4,226,null,464.10137939453125,1522.2218232154846
_,227,null,464.35943603515625,1522.6888427734375
4,227,null,464.35943603515625,1522.688895225525
_,228,null,463.5177001953125,1523.1551053524017
4,228,null,463.5177001953125,1523.1551566123962
_,229,null,463.0865783691406,1523.6209716796875
4,229,null,463.0865783691406,1523.6210219860077
_,230,null,464.8294372558594,1524.0885672569275
4,230,null,464.8294372558594,1524.0886180400848
_,231,null,464.0583801269531,1524.5553789138794
4,231,null,464.0583801269531,1524.555430173874
_,232,null,462.8612976074219,1525.0209753513336
4,232,null,462.8612976074219,1525.0210266113281
_,233,null,465.50732421875,1525.4892709255219
4,233,null,465.50732421875,1525.4893205165863
_,234,null,463.2842102050781,1525.9552323818207
4,234,null,463.2842102050781,1525.9552826881409
_,235,null,465.0035095214844,1526.422990322113
4,235,null,465.0035095214844,1526.4230422973633
_,236,null,464.5304260253906,1526.890240907669
4,236,null,464.5304260253906,1526.8902912139893
_,237,null,463.6989440917969,1527.3567645549774
4,237,null,463.6989440917969,1527.3568215370178
_,238,null,464.2652282714844,1527.8236804008484
4,238,null,464.2652282714844,1527.8237328529358
_,239,null,464.67584228515625,1528.2911715507507
4,239,null,464.67584228515625,1528.291231393814
_,240,null,464.7925720214844,1528.758639574051
4,240,null,464.7925720214844,1528.758691072464
_,241,null,464.12493896484375,1529.2256443500519
4,241,null,464.12493896484375,1529.2256951332092
_,242,null,464.0,1529.6925644874573
4,242,null,464.0,1529.6926198005676
_,243,null,463.9057922363281,1530.1592597961426
4,243,null,463.9057922363281,1530.1593124866486
_,244,null,467.0382080078125,1530.6290097236633
4,244,null,467.0382080078125,1530.6290619373322
_,245,null,464.2549743652344,1531.0960483551025
4,245,null,464.2549743652344,1531.0960981845856
_,246,null,464.48638916015625,1531.5632214546204
4,246,null,464.48638916015625,1531.5632750988007
_,247,null,465.6517028808594,1532.0314507484436
4,247,null,465.6517028808594,1532.0315034389496
_,248,null,464.15972900390625,1532.4982705116272
4,248,null,464.15972900390625,1532.4983286857605
_,249,null,463.7655029296875,1532.9648797512054
4,249,null,463.7655029296875,1532.964935541153
_,250,null,463.9918212890625,1533.4318897724152
4,250,null,463.9918212890625,1533.4319415092468
_,251,null,463.28729248046875,1533.8978793621063
4,251,null,463.28729248046875,1533.8979313373566
_,252,null,464.4454345703125,1534.3650677204132
4,252,null,464.4454345703125,1534.3651189804077
_,253,null,464.9164733886719,1534.8328585624695
4,253,null,464.9164733886719,1534.8329088687897
_,254,null,466.9767761230469,1535.3025422096252
4,254,null,466.9767761230469,1535.3025937080383
_,255,null,463.5709533691406,1535.7686672210693
4,255,null,463.5709533691406,1535.7687187194824
_,256,null,464.0071716308594,1536.2353982925415
4,256,null,464.0071716308594,1536.2354481220245
_,257,null,463.9098815917969,1536.7020704746246
4,257,null,463.9098815917969,1536.7021222114563
_,258,null,462.86846923828125,1537.1675870418549
4,258,null,462.86846923828125,1537.1676378250122
_,259,null,464.5539855957031,1537.6347506046295
4,259,null,464.5539855957031,1537.6348092556
_,260,null,463.1879577636719,1538.100661277771
4,260,null,463.1879577636719,1538.1007120609283
_,261,null,463.50439453125,1538.5669350624084
4,261,null,463.50439453125,1538.5669856071472
_,262,null,464.9042053222656,1539.0345244407654
4,262,null,464.9042053222656,1539.0345749855042
_,263,null,464.0901184082031,1539.5011868476868
4,263,null,464.0901184082031,1539.5012385845184
_,264,null,464.5662841796875,1539.968414068222
4,264,null,464.5662841796875,1539.9684658050537
_,265,null,464.62054443359375,1540.4357781410217
4,265,null,464.62054443359375,1540.4358370304108
_,266,null,464.61029052734375,1540.9032654762268
4,266,null,464.61029052734375,1540.903315782547
_,267,null,464.1085510253906,1541.3699929714203
4,267,null,464.1085510253906,1541.3700444698334
_,268,null,464.321533203125,1541.8369491100311
4,268,null,464.321533203125,1541.8370008468628
_,269,null,464.0481262207031,1542.3037731647491
4,269,null,464.0481262207031,1542.3038303852081
_,270,null,464.08294677734375,1542.7705097198486
4,270,null,464.08294677734375,1542.7705600261688
_,271,null,464.7597961425781,1543.237872838974
4,271,null,464.7597961425781,1543.23792552948
_,272,null,463.8504943847656,1543.704431772232
4,272,null,463.8504943847656,1543.704482793808
_,273,null,463.0057067871094,1544.1702325344086
4,273,null,463.0057067871094,1544.1702830791473
_,274,null,464.2713623046875,1544.6371576786041
4,274,null,464.2713623046875,1544.6372091770172
_,275,null,464.0081787109375,1545.1037895679474
4,275,null,464.0081787109375,1545.1038522720337
_,276,null,463.94061279296875,1545.5704023838043
4,276,null,463.94061279296875,1545.570454120636
_,277,null,464.58367919921875,1546.0379729270935
4,277,null,464.58367919921875,1546.0380239486694
_,278,null,463.2391662597656,1546.5038726329803
4,278,null,463.2391662597656,1546.5039241313934
_,279,null,465.15814208984375,1546.971871137619
4,279,null,465.15814208984375,1546.9719371795654
_,280,null,463.6344299316406,1547.438868522644
4,280,null,463.6344299316406,1547.4389214515686
_,281,null,465.728515625,1547.9089596271515
4,281,null,465.728515625,1547.9090185165405
_,282,null,464.3113098144531,1548.3760619163513
4,282,null,464.3113098144531,1548.376124382019
_,283,null,464.5181579589844,1548.843477010727
4,283,null,464.5181579589844,1548.8435311317444
_,284,null,463.4685363769531,1549.3104059696198
4,284,null,463.4685363769531,1549.3104679584503
_,285,null,465.0188903808594,1549.7785477638245
4,285,null,465.0188903808594,1549.7786099910736
_,286,null,465.2718200683594,1550.2477326393127
4,286,null,465.2718200683594,1550.2477900981903
_,287,null,465.1929626464844,1550.7158918380737
4,287,null,465.1929626464844,1550.7159540653229
_,288,null,463.9815673828125,1551.1829619407654
4,288,null,463.9815673828125,1551.1830155849457
_,289,null,462.8162536621094,1551.6485936641693
4,289,null,462.8162536621094,1551.6486451625824
_,290,null,466.1923828125,1552.1195113658905
4,290,null,466.1923828125,1552.1195707321167
_,291,null,464.73114013671875,1552.5872457027435
4,291,null,464.73114013671875,1552.5873055458069
_,292,null,463.6170349121094,1553.0538349151611
4,292,null,463.6170349121094,1553.0538914203644
_,293,null,465.5677490234375,1553.522311449051
4,293,null,465.5677490234375,1553.5223727226257
_,294,null,464.4556884765625,1553.9916536808014
4,294,null,464.4556884765625,1553.9917120933533
_,295,null,464.3788757324219,1554.4589731693268
4,295,null,464.3788757324219,1554.4590282440186
_,296,null,464.0665588378906,1554.9267573356628
4,296,null,464.0665588378906,1554.9268279075623
_,297,null,465.0198974609375,1555.3948736190796
4,297,null,465.0198974609375,1555.3949358463287
_,298,null,465.5063171386719,1555.8646154403687
4,298,null,465.5063171386719,1555.8646750450134
_,299,null,465.2410888671875,1556.3327717781067
4,299,null,465.2410888671875,1556.3328461647034
_,300,null,464.01025390625,1556.7997841835022
4,300,null,464.01025390625,1556.7998480796814
_,301,null,465.10693359375,1557.267810344696
4,301,null,465.10693359375,1557.267872095108
_,302,null,463.1019592285156,1557.7352044582367
4,302,null,463.1019592285156,1557.7352685928345
_,303,null,464.39117431640625,1558.2029855251312
4,303,null,464.39117431640625,1558.2030386924744
_,304,null,466.4145812988281,1558.672818183899
4,304,null,466.4145812988281,1558.6728715896606
_,305,null,463.3466796875,1559.1394579410553
4,305,null,463.3466796875,1559.1395103931427
_,306,null,464.4198303222656,1559.6066393852234
4,306,null,464.4198303222656,1559.6066913604736
_,307,null,462.9852294921875,1560.072426557541
4,307,null,462.9852294921875,1560.0724787712097
_,308,null,465.6834411621094,1560.5419285297394
4,308,null,465.6834411621094,1560.5419943332672
_,309,null,463.47674560546875,1561.008394241333
4,309,null,463.47674560546875,1561.0084466934204
_,310,null,465.63226318359375,1561.4779963493347
4,310,null,465.63226318359375,1561.4780554771423
_,311,null,462.8305969238281,1561.9438502788544
4,311,null,462.8305969238281,1561.9439084529877
_,312,null,463.8658447265625,1562.4112465381622
4,312,null,463.8658447265625,1562.4113020896912
_,313,null,465.1622314453125,1562.8793244361877
4,313,null,465.1622314453125,1562.8793876171112
_,314,null,465.04449462890625,1563.3491051197052
4,314,null,465.04449462890625,1563.3491621017456
_,315,null,464.79052734375,1563.8168637752533
4,315,null,464.79052734375,1563.8169300556183
_,316,null,464.68096923828125,1564.2848761081696
4,316,null,464.68096923828125,1564.2849278450012
_,317,null,463.05792236328125,1564.7509894371033
4,317,null,463.05792236328125,1564.7510423660278
_,318,null,463.6159973144531,1565.2181627750397
4,318,null,463.6159973144531,1565.218223810196
_,319,null,464.7034912109375,1565.6857063770294
4,319,null,464.7034912109375,1565.6857650279999
_,320,null,463.6231689453125,1566.1529462337494
4,320,null,463.6231689453125,1566.1530072689056
_,321,null,465.12640380859375,1566.6209280490875
4,321,null,465.12640380859375,1566.6209814548492
_,322,null,464.34100341796875,1567.0895566940308
4,322,null,464.34100341796875,1567.0896167755127
_,323,null,464.8724365234375,1567.5573644638062
4,323,null,464.8724365234375,1567.557424545288
_,324,null,463.83001708984375,1568.0242788791656
4,324,null,463.83001708984375,1568.024331331253
_,325,null,464.321533203125,1568.4915125370026
4,325,null,464.321533203125,1568.4915821552277
_,326,null,466.1422119140625,1568.96209192276
4,326,null,466.1422119140625,1568.962150812149
_,327,null,464.5222473144531,1569.429701089859
4,327,null,464.5222473144531,1569.4297647476196
_,328,null,464.28875732421875,1569.8973331451416
4,328,null,464.28875732421875,1569.897387266159
_,329,null,465.2707824707031,1570.3658349514008
4,329,null,465.2707824707031,1570.3658864498138
_,330,null,465.2902526855469,1570.8354823589325
4,330,null,465.2902526855469,1570.835543870926
_,331,null,463.94573974609375,1571.302435874939
4,331,null,463.94573974609375,1571.3024904727936
_,332,null,463.9477844238281,1571.7694447040558
4,332,null,463.9477844238281,1571.769499540329
_,333,null,464.0532531738281,1572.2369890213013
4,333,null,464.0532531738281,1572.2370574474335
_,334,null,466.2589416503906,1572.7075576782227
4,334,null,466.2589416503906,1572.7076165676117
_,335,null,464.15667724609375,1573.1745507717133
4,335,null,464.15667724609375,1573.174607038498
_,336,null,464.3010559082031,1573.6418190002441
4,336,null,464.3010559082031,1573.6418762207031
_,337,null,463.931396484375,1574.1090195178986
4,337,null,463.931396484375,1574.1090741157532
_,338,null,463.93035888671875,1574.5759320259094
4,338,null,463.93035888671875,1574.5759854316711
_,339,null,465.9148864746094,1575.0447437763214
4,339,null,465.9148864746094,1575.0448124408722
_,340,null,463.84027099609375,1575.5124225616455
4,340,null,463.84027099609375,1575.5124824047089
_,341,null,464.5805969238281,1575.9807062149048
4,341,null,464.5805969238281,1575.9807653427124
_,342,null,463.9846496582031,1576.4481058120728
4,342,null,463.9846496582031,1576.4481630325317
_,343,null,465.3813781738281,1576.91637301445
4,343,null,465.3813781738281,1576.9164335727692
_,344,null,463.5555725097656,1577.3843312263489
4,344,null,463.5555725097656,1577.384391784668
_,345,null,465.544189453125,1577.852786064148
4,345,null,465.544189453125,1577.8528554439545
_,346,null,463.4685363769531,1578.3188982009888
4,346,null,463.4685363769531,1578.3189520835876
_,347,null,463.2616882324219,1578.7851977348328
4,347,null,463.2616882324219,1578.785251379013
_,348,null,463.75732421875,1579.2518701553345
4,348,null,463.75732421875,1579.2519283294678
_,349,null,463.5054016113281,1579.7184545993805
4,349,null,463.5054016113281,1579.7185080051422
_,350,null,463.64056396484375,1580.1848890781403
4,350,null,463.64056396484375,1580.1849434375763
_,351,null,463.9969177246094,1580.6516826152802
4,351,null,463.9969177246094,1580.651741027832
_,352,null,464.47821044921875,1581.1191909313202
4,352,null,464.47821044921875,1581.1192440986633
_,353,null,463.9068298339844,1581.5860757827759
4,353,null,463.9068298339844,1581.586130142212
_,354,null,464.0716857910156,1582.0529532432556
4,354,null,464.0716857910156,1582.0530061721802
_,355,null,464.1136779785156,1582.5199887752533
4,355,null,464.1136779785156,1582.5200502872467
_,356,null,464.901123046875,1582.988501548767
4,356,null,464.901123046875,1582.9885606765747
_,357,null,464.11981201171875,1583.4560735225677
4,357,null,464.11981201171875,1583.4561321735382
_,358,null,463.4460144042969,1583.9225738048553
4,358,null,463.4460144042969,1583.9226291179657
_,359,null,464.89190673828125,1584.3906331062317
4,359,null,464.89190673828125,1584.3906898498535
_,360,null,464.6922302246094,1584.8583965301514
4,360,null,464.6922302246094,1584.8584480285645
_,361,null,463.71533203125,1585.3251135349274
4,361,null,463.71533203125,1585.3251712322235
_,362,null,464.7700500488281,1585.793214559555
4,362,null,464.7700500488281,1585.7932691574097
_,363,null,464.5826416015625,1586.2607107162476
4,363,null,464.5826416015625,1586.2607617378235
_,364,null,464.8519592285156,1586.7284071445465
4,364,null,464.8519592285156,1586.7284610271454
_,365,null,464.60211181640625,1587.196132183075
4,365,null,464.60211181640625,1587.1961870193481
_,366,null,463.0589294433594,1587.6621193885803
4,366,null,463.0589294433594,1587.662169456482
_,367,null,464.8017883300781,1588.1296684741974
4,367,null,464.8017883300781,1588.1297290325165
_,368,null,463.4490966796875,1588.5963461399078
4,368,null,463.4490966796875,1588.5964121818542
_,369,null,463.59552001953125,1589.0631594657898
4,369,null,463.59552001953125,1589.0632121562958
_,370,null,465.4837646484375,1589.5316121578217
4,370,null,465.4837646484375,1589.5316636562347
_,371,null,465.60357666015625,1590.0003027915955
4,371,null,465.60357666015625,1590.0003545284271
_,372,null,464.74853515625,1590.4679822921753
4,372,null,464.74853515625,1590.4680387973785
_,373,null,464.2324523925781,1590.9353439807892
4,373,null,464.2324523925781,1590.9353947639465
_,374,null,463.2668151855469,1591.401319026947
4,374,null,463.2668151855469,1591.4013693332672
_,375,null,464.2867126464844,1591.868453502655
4,375,null,464.2867126464844,1591.868507862091
_,376,null,464.3113098144531,1592.3358843326569
4,376,null,464.3113098144531,1592.3359370231628
_,377,null,464.50177001953125,1592.8032517433167
4,377,null,464.50177001953125,1592.8033089637756
_,378,null,464.6236267089844,1593.2708368301392
4,378,null,464.6236267089844,1593.270887374878
_,379,null,465.5144958496094,1593.7393116950989
4,379,null,465.5144958496094,1593.7393634319305
_,380,null,463.8054504394531,1594.2061128616333
4,380,null,463.8054504394531,1594.2061648368835
_,381,null,466.0060119628906,1594.6752481460571
4,381,null,466.0060119628906,1594.6752994060516
_,382,null,464.1392517089844,1595.142157793045
4,382,null,464.1392517089844,1595.1422080993652
_,383,null,466.05517578125,1595.611068725586
4,383,null,466.05517578125,1595.6111195087433
_,384,null,465.19091796875,1596.0791115760803
4,384,null,465.19091796875,1596.0791630744934
_,385,null,464.39117431640625,1596.5464301109314
4,385,null,464.39117431640625,1596.5464851856232
_,386,null,465.3312072753906,1597.015038728714
4,386,null,465.3312072753906,1597.0150892734528
_,387,null,462.6503601074219,1597.4803607463837
4,387,null,462.6503601074219,1597.4804122447968
_,388,null,464.3368835449219,1597.9475574493408
4,388,null,464.3368835449219,1597.9476075172424
_,389,null,463.78497314453125,1598.41428732872
4,389,null,463.78497314453125,1598.4143371582031
_,390,null,462.7026062011719,1598.8797850608826
4,390,null,462.7026062011719,1598.8798444271088
_,391,null,463.2473449707031,1599.3458788394928
4,391,null,463.2473449707031,1599.3459317684174
_,392,null,464.0931701660156,1599.8128609657288
4,392,null,464.0931701660156,1599.8129124641418
_,393,null,463.5576171875,1600.2792353630066
4,393,null,463.5576171875,1600.279286146164
_,394,null,463.8740539550781,1600.7458968162537
4,394,null,463.8740539550781,1600.745953798294
_,395,null,463.52587890625,1601.212337255478
4,395,null,463.52587890625,1601.2123901844025
_,396,null,463.2575988769531,1601.6784551143646
4,396,null,463.2575988769531,1601.6785044670105
_,397,null,463.4142761230469,1602.1447744369507
4,397,null,463.4142761230469,1602.1448311805725
_,398,null,463.9324035644531,1602.611349105835
4,398,null,463.9324035644531,1602.6113986968994
_,399,null,463.2524719238281,1603.0772516727448
4,399,null,463.2524719238281,1603.077306985855
_,400,null,464.73931884765625,1603.5451555252075
4,400,null,464.73931884765625,1603.5452060699463
_,401,null,464.5068664550781,1604.0125515460968
4,401,null,464.5068664550781,1604.0126023292542
_,402,null,463.6416015625,1604.478889465332
4,402,null,463.6416015625,1604.478940486908
_,403,null,464.5672912597656,1604.9461598396301
4,403,null,464.5672912597656,1604.946212053299
_,404,null,464.6737976074219,1605.4136443138123
4,404,null,464.6737976074219,1605.4136946201324
_,405,null,464.8140869140625,1605.881220817566
4,405,null,464.8140869140625,1605.8812713623047
_,406,null,463.9395751953125,1606.3476860523224
4,406,null,463.9395751953125,1606.3477368354797
_,407,null,464.30413818359375,1606.8146970272064
4,407,null,464.30413818359375,1606.8147542476654
_,408,null,464.353271484375,1607.2822251319885
4,408,null,464.353271484375,1607.2822773456573
_,409,null,463.4122314453125,1607.7484941482544
4,409,null,463.4122314453125,1607.7485439777374
_,410,null,463.646728515625,1608.215036869049
4,410,null,463.646728515625,1608.2150871753693
_,411,null,464.4485168457031,1608.6821422576904
4,411,null,464.4485168457031,1608.682204246521
_,412,null,463.6252136230469,1609.148772239685
4,412,null,463.6252136230469,1609.1488325595856
_,413,null,463.741943359375,1609.61541056633
4,413,null,463.741943359375,1609.6154613494873
_,414,null,464.2601013183594,1610.0822942256927
4,414,null,464.2601013183594,1610.0823469161987
_,415,null,463.1470031738281,1610.5484054088593
4,415,null,463.1470031738281,1610.5484569072723
_,416,null,464.1996765136719,1611.0154929161072
4,416,null,464.1996765136719,1611.0155444145203
_,417,null,463.6497802734375,1611.4820430278778
4,417,null,463.6497802734375,1611.4820938110352
_,418,null,464.85400390625,1611.9494841098785
4,418,null,464.85400390625,1611.9495425224304
_,419,null,463.636474609375,1612.4158508777618
4,419,null,463.636474609375,1612.415902853012
_,420,null,463.70611572265625,1612.8823697566986
4,420,null,463.70611572265625,1612.8824210166931
_,421,null,465.86163330078125,1613.3509752750397
4,421,null,465.86163330078125,1613.3510258197784
_,422,null,463.921142578125,1613.8180060386658
4,422,null,463.921142578125,1613.8180675506592
_,423,null,465.3629455566406,1614.2866966724396
4,423,null,465.3629455566406,1614.2867639064789
_,424,null,465.06085205078125,1614.756409406662
4,424,null,465.06085205078125,1614.7564675807953
_,425,null,464.0839538574219,1615.2235538959503
4,425,null,464.0839538574219,1615.2236082553864
_,426,null,463.2033386230469,1615.6894662380219
4,426,null,463.2033386230469,1615.689522266388
_,427,null,465.4786682128906,1616.1579251289368
4,427,null,465.4786682128906,1616.1579821109772
_,428,null,463.4726257324219,1616.624403476715
4,428,null,463.4726257324219,1616.6244575977325
_,429,null,464.95233154296875,1617.092470407486
4,429,null,464.95233154296875,1617.0925261974335
_,430,null,463.7470703125,1617.559229850769
4,430,null,463.7470703125,1617.5592846870422
_,431,null,463.6661682128906,1618.0258703231812
4,431,null,463.6661682128906,1618.02592420578
_,432,null,463.7122497558594,1618.4925944805145
4,432,null,463.7122497558594,1618.4926478862762
_,433,null,463.09375,1618.9586200714111
4,433,null,463.09375,1618.9586737155914
_,434,null,464.3604431152344,1619.4259424209595
4,434,null,464.3604431152344,1619.4259972572327
_,435,null,463.9098815917969,1619.892739534378
4,435,null,463.9098815917969,1619.8928048610687
_,436,null,465.18170166015625,1620.360919713974
4,436,null,465.18170166015625,1620.3609731197357
_,437,null,463.7726745605469,1620.827584028244
4,437,null,463.7726745605469,1620.8276376724243
_,438,null,463.65899658203125,1621.2939302921295
4,438,null,463.65899658203125,1621.2939839363098
_,439,null,465.30047607421875,1621.7621297836304
4,439,null,465.30047607421875,1621.7621846199036
_,440,null,464.20684814453125,1622.2293343544006
4,440,null,464.20684814453125,1622.2293889522552
_,441,null,464.45977783203125,1622.6968553066254
4,441,null,464.45977783203125,1622.6969108581543
_,442,null,464.4167785644531,1623.164491891861
4,442,null,464.4167785644531,1623.1645424365997
_,443,null,463.4286193847656,1623.6307878494263
4,443,null,463.4286193847656,1623.6308460235596
_,444,null,463.4757080078125,1624.0971612930298
4,444,null,463.4757080078125,1624.0972125530243
_,445,null,464.2293701171875,1624.5642728805542
4,445,null,464.2293701171875,1624.5643243789673
_,446,null,464.11572265625,1625.030911207199
4,446,null,464.11572265625,1625.0309627056122
_,447,null,464.3481750488281,1625.4980719089508
4,447,null,464.3481750488281,1625.4981226921082
_,448,null,463.1644287109375,1625.9641087055206
4,448,null,463.1644287109375,1625.964158296585
_,449,null,464.26727294921875,1626.4311649799347
4,449,null,464.26727294921875,1626.4312160015106
_,450,null,464.9625549316406,1626.8986706733704
4,450,null,464.9625549316406,1626.8987216949463
_,451,null,463.3497619628906,1627.3647212982178
4,451,null,463.3497619628906,1627.364773273468
_,452,null,463.9877014160156,1627.8315031528473
4,452,null,463.9877014160156,1627.8315539360046
_,453,null,464.5222473144531,1628.298923254013
4,453,null,464.5222473144531,1628.2989764213562
_,454,null,464.1341552734375,1628.7658767700195
4,454,null,464.1341552734375,1628.765944480896
_,455,null,464.216064453125,1629.2328417301178
4,455,null,464.216064453125,1629.2328934669495
_,456,null,463.5842590332031,1629.6993079185486
4,456,null,463.5842590332031,1629.6993601322174
_,457,null,465.006591796875,1630.1672360897064
4,457,null,465.006591796875,1630.1672868728638
_,458,null,463.6631164550781,1630.6336922645569
4,458,null,463.6631164550781,1630.633742570877
_,459,null,464.41265869140625,1631.100727558136
4,459,null,464.41265869140625,1631.1007795333862
_,460,null,462.8899841308594,1631.5664284229279
4,460,null,462.8899841308594,1631.5664801597595
_,461,null,464.01739501953125,1632.0332129001617
4,461,null,464.01739501953125,1632.033264875412
_,462,null,462.5827941894531,1632.4984810352325
4,462,null,462.5827941894531,1632.4985320568085
_,463,null,464.6594543457031,1632.9657244682312
4,463,null,464.6594543457031,1632.9657759666443
_,464,null,463.15521240234375,1633.4317247867584
4,464,null,463.15521240234375,1633.4317755699158
_,465,null,464.8939514160156,1633.89985871315
4,465,null,464.8939514160156,1633.8999199867249
_,466,null,462.80908203125,1634.365709066391
4,466,null,462.80908203125,1634.3657612800598
_,467,null,466.0295715332031,1634.835113286972
4,467,null,466.0295715332031,1634.835167169571
_,468,null,463.71124267578125,1635.3016698360443
4,468,null,463.71124267578125,1635.301724910736
_,469,null,462.9084167480469,1635.7674000263214
4,469,null,462.9084167480469,1635.7674536705017
_,470,null,463.4091491699219,1636.2333409786224
4,470,null,463.4091491699219,1636.2333953380585
_,471,null,462.2243957519531,1636.6982884407043
4,471,null,462.2243957519531,1636.6983437538147
_,472,null,464.92877197265625,1637.1657791137695
4,472,null,464.92877197265625,1637.165840625763
_,473,null,463.6129150390625,1637.6321215629578
4,473,null,463.6129150390625,1637.6321771144867
_,474,null,463.7685852050781,1638.0985126495361
4,474,null,463.7685852050781,1638.0985653400421
_,475,null,463.7972412109375,1638.5651757717133
4,475,null,463.7972412109375,1638.565242767334
_,476,null,463.8515319824219,1639.032675743103
4,476,null,463.8515319824219,1639.0327277183533
_,477,null,465.1427917480469,1639.5011415481567
4,477,null,465.1427917480469,1639.5012049674988
_,478,null,463.5832214355469,1639.968981742859
4,478,null,463.5832214355469,1639.969039440155
_,479,null,465.26873779296875,1640.4372403621674
4,479,null,465.26873779296875,1640.4373004436493
_,480,null,464.2723693847656,1640.904615163803
4,480,null,464.2723693847656,1640.9046695232391
_,481,null,465.1468811035156,1641.3740367889404
4,481,null,465.1468811035156,1641.3740961551666
_,482,null,464.1996765136719,1641.8414325714111
4,482,null,464.1996765136719,1641.8414866924286
