epoch,batch_idx,fetchtime,fetchtime_ms,log_time
_,268,null,1.1325440406799316,352.63660311698914
1,268,null,1.1325440406799316,352.6366777420044
_,269,null,1.346560001373291,352.9793119430542
1,269,null,1.346560001373291,352.9794170856476
_,270,null,1.7684799432754517,353.3221523761749
1,270,null,1.7684799432754517,353.3222191333771
_,271,null,1.0507839918136597,353.6649100780487
1,271,null,1.0507839918136597,353.66497349739075
_,272,null,1.2953599691390991,354.00791668891907
1,272,null,1.2953599691390991,354.0079836845398
_,273,null,1.297536015510559,354.35043692588806
1,273,null,1.297536015510559,354.3504993915558
_,274,null,1.0083839893341064,354.69292998313904
1,274,null,1.0083839893341064,354.6929898262024
_,275,null,1.270975947380066,355.0347852706909
1,275,null,1.270975947380066,355.03484654426575
_,276,null,1.3396480083465576,355.37743282318115
1,276,null,1.3396480083465576,355.3774929046631
_,277,null,1.102720022201538,355.7204921245575
1,277,null,1.102720022201538,355.72055292129517
_,278,null,1.146880030632019,356.0628128051758
1,278,null,1.146880030632019,356.06287837028503
_,279,null,1.351680040359497,356.4050147533417
1,279,null,1.351680040359497,356.40507555007935
_,280,null,1.1028480529785156,356.74820923805237
1,280,null,1.1028480529785156,356.7482714653015
_,281,null,1.3046400547027588,357.0916221141815
1,281,null,1.3046400547027588,357.0916814804077
_,282,null,1.56876802444458,357.43349504470825
1,282,null,1.56876802444458,357.43355226516724
_,283,null,1.1079679727554321,357.77563977241516
1,283,null,1.1079679727554321,357.77571964263916
_,284,null,1.5421439409255981,358.1203534603119
1,284,null,1.5421439409255981,358.12042355537415
_,285,null,1.3406720161437988,358.4627261161804
1,285,null,1.3406720161437988,358.46278977394104
_,286,null,1.1901119947433472,358.8050117492676
1,286,null,1.1901119947433472,358.80507612228394
_,287,null,1.1253759860992432,359.1476466655731
1,287,null,1.1253759860992432,359.14771032333374
_,288,null,1.6783360242843628,359.4902627468109
1,288,null,1.6783360242843628,359.4903247356415
_,289,null,1.0577280521392822,359.83245182037354
1,289,null,1.0577280521392822,359.832510471344
_,290,null,1.4182720184326172,360.1759235858917
1,290,null,1.4182720184326172,360.17598366737366
_,291,null,1.3035520315170288,360.51825046539307
1,291,null,1.3035520315170288,360.51831126213074
_,292,null,1.209280014038086,360.8618133068085
1,292,null,1.209280014038086,360.8618710041046
_,293,null,1.133504033088684,361.20436096191406
1,293,null,1.133504033088684,361.2044186592102
_,294,null,1.337183952331543,361.54702067375183
1,294,null,1.337183952331543,361.54708075523376
_,295,null,1.3823679685592651,361.890380859375
1,295,null,1.3823679685592651,361.89044165611267
_,296,null,1.0588799715042114,362.2331757545471
1,296,null,1.0588799715042114,362.2332327365875
_,297,null,1.1868159770965576,362.57465982437134
1,297,null,1.1868159770965576,362.57471990585327
_,298,null,1.0454720258712769,362.9183521270752
1,298,null,1.0454720258712769,362.9184374809265
_,299,null,1.5646719932556152,363.2614414691925
1,299,null,1.5646719932556152,363.2615051269531
_,300,null,1.5197440385818481,363.60304379463196
1,300,null,1.5197440385818481,363.60310673713684
_,301,null,1.5706239938735962,363.9461627006531
1,301,null,1.5706239938735962,363.9462287425995
_,302,null,1.2830719947814941,364.28970646858215
1,302,null,1.2830719947814941,364.28977060317993
_,303,null,1.2370879650115967,364.6323392391205
1,303,null,1.2370879650115967,364.63239908218384
_,304,null,1.571903944015503,364.97438788414
1,304,null,1.571903944015503,364.9744472503662
_,305,null,1.2315839529037476,365.31834745407104
1,305,null,1.2315839529037476,365.31840658187866
_,306,null,1.1200319528579712,365.6603980064392
1,306,null,1.1200319528579712,365.6604537963867
_,307,null,1.0444799661636353,366.0024826526642
1,307,null,1.0444799661636353,366.00253987312317
_,308,null,1.022976040840149,366.3449671268463
1,308,null,1.022976040840149,366.34502816200256
_,309,null,1.2799999713897705,366.68772315979004
1,309,null,1.2799999713897705,366.6877818107605
_,310,null,1.6158720254898071,367.03062415122986
1,310,null,1.6158720254898071,367.0306832790375
_,311,null,1.0181119441986084,367.3722491264343
1,311,null,1.0181119441986084,367.37230682373047
_,312,null,1.0953600406646729,367.7155661582947
1,312,null,1.0953600406646729,367.71562695503235
_,313,null,1.280832052230835,368.05826234817505
1,313,null,1.280832052230835,368.05834126472473
_,314,null,1.427456021308899,368.4004602432251
1,314,null,1.427456021308899,368.40053033828735
_,315,null,1.3782399892807007,368.74336528778076
1,315,null,1.3782399892807007,368.7434389591217
_,316,null,1.307647943496704,369.0868158340454
1,316,null,1.307647943496704,369.08689856529236
_,317,null,1.6650240421295166,369.4301383495331
1,317,null,1.6650240421295166,369.4302020072937
_,318,null,1.2131839990615845,369.7718381881714
1,318,null,1.2131839990615845,369.7719006538391
_,319,null,1.4366719722747803,370.11494970321655
1,319,null,1.4366719722747803,370.1150076389313
_,320,null,1.6232000589370728,370.4579048156738
1,320,null,1.6232000589370728,370.457967042923
_,321,null,1.2904959917068481,370.8002305030823
1,321,null,1.2904959917068481,370.8002917766571
_,322,null,1.5861760377883911,371.14338994026184
1,322,null,1.5861760377883911,371.14344811439514
_,323,null,1.4160000085830688,371.4864749908447
1,323,null,1.4160000085830688,371.48653626441956
_,324,null,1.0232959985733032,371.8287854194641
1,324,null,1.0232959985733032,371.828843832016
_,325,null,1.334272027015686,372.1707811355591
1,325,null,1.334272027015686,372.17084431648254
_,326,null,1.7397760152816772,372.5145637989044
1,326,null,1.7397760152816772,372.5146231651306
_,327,null,1.032096028327942,372.8565502166748
1,327,null,1.032096028327942,372.85663056373596
_,328,null,1.316864013671875,373.19880867004395
1,328,null,1.316864013671875,373.19887948036194
_,329,null,1.3536959886550903,373.54122042655945
1,329,null,1.3536959886550903,373.5412817001343
_,330,null,1.1948479413986206,373.88272047042847
1,330,null,1.1948479413986206,373.88278698921204
_,331,null,1.8309119939804077,374.22614574432373
1,331,null,1.8309119939804077,374.2262074947357
_,332,null,1.0516480207443237,374.56849932670593
1,332,null,1.0516480207443237,374.5685565471649
_,333,null,1.4326720237731934,374.9105739593506
1,333,null,1.4326720237731934,374.91063380241394
_,334,null,1.1847679615020752,375.2527675628662
1,334,null,1.1847679615020752,375.25282645225525
_,335,null,1.0882879495620728,375.5965619087219
1,335,null,1.0882879495620728,375.59662079811096
_,336,null,1.3506560325622559,375.939329624176
1,336,null,1.3506560325622559,375.9393906593323
_,337,null,1.2414079904556274,376.28071880340576
1,337,null,1.2414079904556274,376.2807767391205
_,338,null,1.2924799919128418,376.6232941150665
1,338,null,1.2924799919128418,376.62335896492004
_,339,null,1.5758399963378906,376.96688199043274
1,339,null,1.5758399963378906,376.966943025589
_,340,null,1.8378880023956299,377.30952405929565
1,340,null,1.8378880023956299,377.30958223342896
_,341,null,1.2318719625473022,377.6520085334778
1,341,null,1.2318719625473022,377.65207505226135
_,342,null,1.4037439823150635,377.9944739341736
1,342,null,1.4037439823150635,377.99455404281616
_,343,null,1.6353280544281006,378.336674451828
1,343,null,1.6353280544281006,378.33673548698425
_,344,null,1.1733440160751343,378.67889618873596
1,344,null,1.1733440160751343,378.67895579338074
_,345,null,1.7786879539489746,379.0217123031616
1,345,null,1.7786879539489746,379.0217800140381
_,346,null,1.2666879892349243,379.3644256591797
1,346,null,1.2666879892349243,379.36448645591736
_,347,null,1.4193919897079468,379.7072203159332
1,347,null,1.4193919897079468,379.7072813510895
_,348,null,1.4837759733200073,380.04957127571106
1,348,null,1.4837759733200073,380.0496299266815
_,349,null,1.1786240339279175,380.39157605171204
1,349,null,1.1786240339279175,380.3916368484497
_,350,null,1.6903040409088135,380.73439168930054
1,350,null,1.6903040409088135,380.7344551086426
_,351,null,1.324031949043274,381.0768139362335
1,351,null,1.324031949043274,381.0768721103668
_,352,null,1.3824000358581543,381.4195930957794
1,352,null,1.3824000358581543,381.4196538925171
_,353,null,1.5956159830093384,381.7632701396942
1,353,null,1.5956159830093384,381.7633318901062
_,354,null,1.6261119842529297,382.1063392162323
1,354,null,1.6261119842529297,382.1063985824585
_,355,null,1.2469439506530762,382.44836473464966
1,355,null,1.2469439506530762,382.44842505455017
_,356,null,1.2052479982376099,382.790766954422
1,356,null,1.2052479982376099,382.79084730148315
_,357,null,1.956671953201294,383.1352834701538
1,357,null,1.956671953201294,383.13534784317017
_,358,null,1.4287999868392944,383.4775743484497
1,358,null,1.4287999868392944,383.477637052536
_,359,null,1.2881920337677002,383.82005286216736
1,359,null,1.2881920337677002,383.8201234340668
_,360,null,1.3957120180130005,384.16182494163513
1,360,null,1.3957120180130005,384.16188788414
_,361,null,1.1435199975967407,384.50441217422485
1,361,null,1.1435199975967407,384.50447177886963
_,362,null,1.5697920322418213,384.8479702472687
1,362,null,1.5697920322418213,384.84803342819214
_,363,null,1.320032000541687,385.1902058124542
1,363,null,1.320032000541687,385.1902685165405
_,364,null,1.2892160415649414,385.5326130390167
1,364,null,1.2892160415649414,385.5326726436615
_,365,null,1.090559959411621,385.8747043609619
1,365,null,1.090559959411621,385.87476110458374
_,366,null,1.3844480514526367,386.2171206474304
1,366,null,1.3844480514526367,386.21717715263367
_,367,null,1.0639359951019287,386.5605421066284
1,367,null,1.0639359951019287,386.5605978965759
_,368,null,1.0813440084457397,386.9032189846039
1,368,null,1.0813440084457397,386.9032733440399
_,369,null,1.013856053352356,387.2450261116028
1,369,null,1.013856053352356,387.2450830936432
_,370,null,1.0708160400390625,387.5874819755554
1,370,null,1.0708160400390625,387.58753848075867
_,371,null,1.3731839656829834,387.9300425052643
1,371,null,1.3731839656829834,387.93012285232544
_,372,null,1.4243839979171753,388.27303075790405
1,372,null,1.4243839979171753,388.2731018066406
_,373,null,1.669152021408081,388.6158788204193
1,373,null,1.669152021408081,388.61593985557556
_,374,null,1.5936319828033447,388.9580478668213
1,374,null,1.5936319828033447,388.95811796188354
_,375,null,1.3014400005340576,389.3007688522339
1,375,null,1.3014400005340576,389.3008346557617
_,376,null,1.58515202999115,389.6433539390564
1,376,null,1.58515202999115,389.6434164047241
_,377,null,1.2809280157089233,389.98695850372314
1,377,null,1.2809280157089233,389.98701548576355
_,378,null,1.5481280088424683,390.3289268016815
1,378,null,1.5481280088424683,390.32898783683777
_,379,null,1.1326080560684204,390.6709439754486
1,379,null,1.1326080560684204,390.6710035800934
_,380,null,1.6232320070266724,391.01427364349365
1,380,null,1.6232320070266724,391.01433420181274
_,381,null,1.251296043395996,391.35639786720276
1,381,null,1.251296043395996,391.35645961761475
_,382,null,1.376255989074707,391.6986794471741
1,382,null,1.376255989074707,391.69874000549316
_,383,null,1.5738879442214966,392.0432541370392
1,383,null,1.5738879442214966,392.04331493377686
_,384,null,1.5829119682312012,392.384966135025
1,384,null,1.5829119682312012,392.3850255012512
_,385,null,1.2178239822387695,392.7273745536804
1,385,null,1.2178239822387695,392.7274353504181
_,386,null,1.484768033027649,393.071585893631
1,386,null,1.484768033027649,393.071665763855
_,387,null,1.6302080154418945,393.4137051105499
1,387,null,1.6302080154418945,393.41376543045044
_,388,null,1.2861440181732178,393.7550916671753
1,388,null,1.2861440181732178,393.7551555633545
_,389,null,1.6272000074386597,394.0999402999878
1,389,null,1.6272000074386597,394.1000039577484
_,390,null,1.515679955482483,394.4438374042511
1,390,null,1.515679955482483,394.44390058517456
_,391,null,1.5718400478363037,394.78640270233154
1,391,null,1.5718400478363037,394.7864625453949
_,392,null,1.223680019378662,395.12869238853455
1,392,null,1.223680019378662,395.12875390052795
_,393,null,1.2963839769363403,395.47147154808044
1,393,null,1.2963839769363403,395.4715337753296
_,394,null,1.4875839948654175,395.81357741355896
1,394,null,1.4875839948654175,395.81363797187805
_,395,null,1.0969599485397339,396.1557924747467
1,395,null,1.0969599485397339,396.15585112571716
_,396,null,1.4325759410858154,396.4986324310303
1,396,null,1.4325759410858154,396.49873328208923
_,397,null,1.4335999488830566,396.841233253479
1,397,null,1.4335999488830566,396.8412961959839
_,398,null,1.1008000373840332,397.1827220916748
1,398,null,1.1008000373840332,397.18278193473816
_,399,null,1.4080959558486938,397.52682662010193
1,399,null,1.4080959558486938,397.5268874168396
_,400,null,1.3649280071258545,397.86912178993225
1,400,null,1.3649280071258545,397.8691966533661
_,401,null,1.4510079622268677,398.2110424041748
1,401,null,1.4510079622268677,398.21110486984253
_,402,null,1.4938559532165527,398.5539827346802
1,402,null,1.4938559532165527,398.5540452003479
_,403,null,1.2636799812316895,398.89632844924927
1,403,null,1.2636799812316895,398.8963956832886
_,404,null,1.4776320457458496,399.2390356063843
1,404,null,1.4776320457458496,399.2390892505646
_,405,null,1.4417920112609863,399.5820736885071
1,405,null,1.4417920112609863,399.5821306705475
_,406,null,1.2215360403060913,399.9245264530182
1,406,null,1.2215360403060913,399.9245796203613
_,407,null,1.5749119520187378,400.2656168937683
1,407,null,1.5749119520187378,400.26567339897156
_,408,null,1.106943964958191,400.6087520122528
1,408,null,1.106943964958191,400.60881447792053
_,409,null,1.6588799953460693,400.9523148536682
1,409,null,1.6588799953460693,400.95237469673157
_,410,null,1.4529279470443726,401.2942214012146
1,410,null,1.4529279470443726,401.2942798137665
_,411,null,1.1386879682540894,401.6364607810974
1,411,null,1.1386879682540894,401.63652205467224
_,412,null,1.5575040578842163,401.9802026748657
1,412,null,1.5575040578842163,401.98026180267334
_,413,null,1.5839359760284424,402.3231997489929
1,413,null,1.5839359760284424,402.32327914237976
_,414,null,1.4223359823226929,402.66530418395996
1,414,null,1.4223359823226929,402.6653661727905
_,415,null,1.2697919607162476,403.0075135231018
1,415,null,1.2697919607162476,403.0075922012329
_,416,null,1.4284800291061401,403.3507492542267
1,416,null,1.4284800291061401,403.35081148147583
_,417,null,1.521567940711975,403.69277238845825
1,417,null,1.521567940711975,403.69283175468445
_,418,null,1.2072960138320923,404.0343475341797
1,418,null,1.2072960138320923,404.0344145298004
_,419,null,1.6834559440612793,404.37866044044495
1,419,null,1.6834559440612793,404.3787171840668
_,420,null,1.0671679973602295,404.7211980819702
1,420,null,1.0671679973602295,404.7212550640106
_,421,null,1.3821760416030884,405.0633599758148
1,421,null,1.3821760416030884,405.063419342041
_,422,null,1.2276159524917603,405.40631914138794
1,422,null,1.2276159524917603,405.4063766002655
_,423,null,1.0280959606170654,405.7488467693329
1,423,null,1.0280959606170654,405.74890303611755
_,424,null,1.1877440214157104,406.0910575389862
1,424,null,1.1877440214157104,406.09111642837524
_,425,null,1.2861440181732178,406.4342677593231
1,425,null,1.2861440181732178,406.4343249797821
_,426,null,1.106943964958191,406.7766900062561
1,426,null,1.106943964958191,406.77675008773804
_,427,null,1.508288025856018,407.11877512931824
1,427,null,1.508288025856018,407.1188313961029
_,428,null,1.2789759635925293,407.4619827270508
1,428,null,1.2789759635925293,407.46203994750977
_,429,null,1.2739200592041016,407.8040928840637
1,429,null,1.2739200592041016,407.80417227745056
_,430,null,1.3118079900741577,408.1461446285248
1,430,null,1.3118079900741577,408.14620995521545
_,431,null,1.146880030632019,408.488401889801
1,431,null,1.146880030632019,408.48846077919006
_,432,null,1.1991039514541626,408.83122062683105
1,432,null,1.1991039514541626,408.8312840461731
_,433,null,1.397760033607483,409.1737961769104
1,433,null,1.397760033607483,409.17386078834534
_,434,null,1.2523839473724365,409.51666927337646
1,434,null,1.2523839473724365,409.5167284011841
_,435,null,1.46943998336792,409.85854053497314
1,435,null,1.46943998336792,409.8586015701294
_,436,null,1.0650559663772583,410.2021474838257
1,436,null,1.0650559663772583,410.20220708847046
_,437,null,1.2526079416275024,410.5444493293762
1,437,null,1.2526079416275024,410.5445098876953
_,438,null,1.3066240549087524,410.88688826560974
1,438,null,1.3066240549087524,410.88694739341736
_,439,null,1.5902719497680664,411.23020792007446
1,439,null,1.5902719497680664,411.23026514053345
_,440,null,1.2750719785690308,411.5730879306793
1,440,null,1.2750719785690308,411.5731511116028
_,441,null,1.1581439971923828,411.91520977020264
1,441,null,1.1581439971923828,411.9152715206146
_,442,null,1.6753599643707275,412.2587685585022
1,442,null,1.6753599643707275,412.25882840156555
_,443,null,1.7100800275802612,412.60155296325684
1,443,null,1.7100800275802612,412.6016192436218
_,444,null,1.430783987045288,412.9440803527832
1,444,null,1.430783987045288,412.94416403770447
_,445,null,1.8031359910964966,413.28761053085327
1,445,null,1.8031359910964966,413.28767466545105
_,446,null,1.5533759593963623,413.62961602211
1,446,null,1.5533759593963623,413.62967705726624
_,447,null,1.4069759845733643,413.97395610809326
1,447,null,1.4069759845733643,413.974023103714
_,448,null,1.481727957725525,414.3168435096741
1,448,null,1.481727957725525,414.3169059753418
_,449,null,1.7643519639968872,414.67237758636475
1,449,null,1.7643519639968872,414.6724455356598
_,450,null,1.2974079847335815,415.01520562171936
1,450,null,1.2974079847335815,415.0152642726898
_,451,null,1.7149440050125122,415.35823607444763
1,451,null,1.7149440050125122,415.3582909107208
_,452,null,1.4090240001678467,415.70067071914673
1,452,null,1.4090240001678467,415.70072770118713
_,453,null,1.0374720096588135,416.04263830184937
1,453,null,1.0374720096588135,416.04269433021545
_,454,null,1.549280047416687,416.3856670856476
1,454,null,1.549280047416687,416.38572430610657
_,455,null,1.2810239791870117,416.7282009124756
1,455,null,1.2810239791870117,416.72825741767883
_,456,null,1.6576000452041626,417.0709459781647
1,456,null,1.6576000452041626,417.0710084438324
_,457,null,1.695680022239685,417.41398310661316
1,457,null,1.695680022239685,417.41404151916504
_,458,null,1.3260799646377563,417.7557213306427
1,458,null,1.3260799646377563,417.755779504776
_,459,null,1.4335999488830566,418.09966135025024
1,459,null,1.4335999488830566,418.09973883628845
_,460,null,1.529919981956482,418.442342042923
1,460,null,1.529919981956482,418.44240403175354
_,461,null,1.1110719442367554,418.78479862213135
1,461,null,1.1110719442367554,418.7848641872406
_,462,null,1.481727957725525,419.12740993499756
1,462,null,1.481727957725525,419.12747025489807
_,463,null,1.2380160093307495,419.46980905532837
1,463,null,1.2380160093307495,419.46986842155457
_,464,null,1.094655990600586,419.8121802806854
1,464,null,1.094655990600586,419.81223821640015
_,465,null,1.2679359912872314,420.15390157699585
1,465,null,1.2679359912872314,420.15395736694336
_,466,null,1.0024960041046143,420.497230052948
1,466,null,1.0024960041046143,420.4972870349884
_,467,null,1.2615679502487183,420.83989667892456
1,467,null,1.2615679502487183,420.8399543762207
_,468,null,1.1386879682540894,421.1815576553345
1,468,null,1.1386879682540894,421.18161702156067
_,469,null,1.1240639686584473,421.52478098869324
1,469,null,1.1240639686584473,421.5248372554779
_,470,null,1.261504054069519,421.86688709259033
1,470,null,1.261504054069519,421.8669424057007
_,471,null,1.7519680261611938,422.2095582485199
1,471,null,1.7519680261611938,422.2096242904663
_,472,null,1.2963839769363403,422.55326414108276
1,472,null,1.2963839769363403,422.5533242225647
_,473,null,1.2974400520324707,422.896502494812
1,473,null,1.2974400520324707,422.8965804576874
_,474,null,1.3352960348129272,423.23844861984253
1,474,null,1.3352960348129272,423.23851108551025
_,475,null,1.2677119970321655,423.5818336009979
1,475,null,1.2677119970321655,423.5818922519684
_,476,null,1.0659840106964111,423.92424631118774
1,476,null,1.0659840106964111,423.92431569099426
_,477,null,1.6314239501953125,424.2674310207367
1,477,null,1.6314239501953125,424.2674913406372
_,478,null,1.4154560565948486,424.61015582084656
1,478,null,1.4154560565948486,424.6102180480957
_,479,null,1.404960036277771,424.951872587204
1,479,null,1.404960036277771,424.9519338607788
_,480,null,1.2615679502487183,425.2958846092224
1,480,null,1.2615679502487183,425.29594445228577
_,481,null,1.5575040578842163,425.6391212940216
1,481,null,1.5575040578842163,425.6391758918762
_,482,null,1.6936960220336914,425.9817922115326
1,482,null,1.6936960220336914,425.9818410873413
_,483,null,1.260543942451477,426.3241837024689
1,483,null,1.260543942451477,426.3242418766022
_,484,null,1.5800319910049438,426.6674122810364
1,484,null,1.5800319910049438,426.66747093200684
_,485,null,1.5657600164413452,427.0103349685669
1,485,null,1.5657600164413452,427.0103962421417
_,486,null,1.192031979560852,427.3519651889801
1,486,null,1.192031979560852,427.35202407836914
_,487,null,1.0772160291671753,427.6956465244293
1,487,null,1.0772160291671753,427.69570541381836
_,488,null,1.623039960861206,428.0382261276245
1,488,null,1.623039960861206,428.0383048057556
_,489,null,1.394976019859314,428.37966537475586
1,489,null,1.394976019859314,428.3797278404236
_,490,null,1.673408031463623,428.7240741252899
1,490,null,1.673408031463623,428.72413754463196
_,491,null,1.5452159643173218,429.0677351951599
1,491,null,1.5452159643173218,429.067804813385
_,492,null,1.5247360467910767,429.4098892211914
1,492,null,1.5247360467910767,429.40995383262634
_,493,null,1.1336959600448608,429.75289392471313
1,493,null,1.1336959600448608,429.75296211242676
_,494,null,1.321984052658081,430.0960645675659
1,494,null,1.321984052658081,430.096125125885
_,495,null,1.2186239957809448,430.4377977848053
1,495,null,1.2186239957809448,430.43785572052
_,496,null,1.3260799646377563,430.7806308269501
1,496,null,1.3260799646377563,430.78069615364075
_,497,null,1.5082240104675293,431.1234333515167
1,497,null,1.5082240104675293,431.123494386673
_,498,null,1.2984639406204224,431.46618390083313
1,498,null,1.2984639406204224,431.46628046035767
_,499,null,1.2035200595855713,431.8089783191681
1,499,null,1.2035200595855713,431.8090407848358
_,500,null,1.0147839784622192,432.1513957977295
1,500,null,1.0147839784622192,432.1514549255371
_,501,null,1.418239951133728,432.4941215515137
1,501,null,1.418239951133728,432.4941825866699
_,502,null,1.0350719690322876,432.83723306655884
1,502,null,1.0350719690322876,432.83731031417847
_,503,null,1.3701119422912598,433.1797151565552
1,503,null,1.3701119422912598,433.17978143692017
_,504,null,1.4419840574264526,433.52222442626953
1,504,null,1.4419840574264526,433.522287607193
_,505,null,1.1223039627075195,433.8659620285034
1,505,null,1.1223039627075195,433.8660271167755
_,506,null,1.2431360483169556,434.20849418640137
1,506,null,1.2431360483169556,434.20855498313904
_,507,null,1.3161280155181885,434.55040097236633
1,507,null,1.3161280155181885,434.55046343803406
_,508,null,1.094655990600586,434.8926956653595
1,508,null,1.094655990600586,434.89275646209717
_,509,null,1.3506560325622559,435.23563742637634
1,509,null,1.3506560325622559,435.23569440841675
_,510,null,1.2144639492034912,435.5789337158203
1,510,null,1.2144639492034912,435.5789940357208
_,511,null,1.6024960279464722,435.9215099811554
1,511,null,1.6024960279464722,435.9215660095215
_,512,null,1.0845119953155518,436.2636775970459
1,512,null,1.0845119953155518,436.26373648643494
_,513,null,1.2636799812316895,436.60698771476746
1,513,null,1.2636799812316895,436.60704922676086
_,514,null,1.269760012626648,436.9494905471802
1,514,null,1.269760012626648,436.94954895973206
_,515,null,1.06496000289917,437.29158759117126
1,515,null,1.06496000289917,437.2916467189789
_,516,null,1.119968056678772,437.6342248916626
1,516,null,1.119968056678772,437.6342828273773
_,517,null,1.1018240451812744,437.97640013694763
1,517,null,1.1018240451812744,437.9764816761017
_,518,null,1.3506560325622559,438.31912183761597
1,518,null,1.3506560325622559,438.31918597221375
_,519,null,1.3322240114212036,438.66199111938477
1,519,null,1.3322240114212036,438.66205191612244
_,520,null,1.0424319505691528,439.0037806034088
1,520,null,1.0424319505691528,439.00384402275085
_,521,null,1.6202880144119263,439.3467047214508
1,521,null,1.6202880144119263,439.34676718711853
_,522,null,1.0127359628677368,439.690575838089
1,522,null,1.0127359628677368,439.69063663482666
_,523,null,1.1038719415664673,440.0331552028656
1,523,null,1.1038719415664673,440.03322744369507
_,524,null,1.341439962387085,440.37613129615784
1,524,null,1.341439962387085,440.37619519233704
_,525,null,1.1334079504013062,440.718985080719
1,525,null,1.1334079504013062,440.71904611587524
_,526,null,1.4006400108337402,441.0614104270935
1,526,null,1.4006400108337402,441.06147503852844
_,527,null,1.0251519680023193,441.40374183654785
1,527,null,1.0251519680023193,441.4038088321686
_,528,null,1.6506880521774292,441.7469320297241
1,528,null,1.6506880521774292,441.7469973564148
_,529,null,1.6783360242843628,442.0899157524109
1,529,null,1.6783360242843628,442.08997559547424
_,530,null,1.2787840366363525,442.43292117118835
1,530,null,1.2787840366363525,442.4329786300659
_,531,null,1.4315520524978638,442.77591490745544
1,531,null,1.4315520524978638,442.7760145664215
_,532,null,1.8822720050811768,443.11908411979675
1,532,null,1.8822720050811768,443.1191601753235
_,533,null,1.4540799856185913,443.4622688293457
1,533,null,1.4540799856185913,443.4623649120331
_,534,null,1.2822400331497192,443.80477595329285
1,534,null,1.2822400331497192,443.80484318733215
_,535,null,1.239743947982788,444.14639258384705
1,535,null,1.239743947982788,444.14645648002625
_,536,null,1.504256010055542,444.48976016044617
1,536,null,1.504256010055542,444.4898269176483
_,537,null,1.2666879892349243,444.83292627334595
1,537,null,1.2666879892349243,444.8329873085022
_,538,null,1.3527040481567383,445.1754741668701
1,538,null,1.3527040481567383,445.1755337715149
_,539,null,1.6447679996490479,445.5187180042267
1,539,null,1.6447679996490479,445.5187714099884
_,540,null,1.511296033859253,445.8625662326813
1,540,null,1.511296033859253,445.8626186847687
_,541,null,0.9750720262527466,446.2042775154114
1,541,null,0.9750720262527466,446.2043342590332
_,542,null,1.248255968093872,446.54700803756714
1,542,null,1.248255968093872,446.54706835746765
_,543,null,1.5738879442214966,446.89132499694824
1,543,null,1.5738879442214966,446.89141273498535
_,544,null,1.5565119981765747,447.2344467639923
1,544,null,1.5565119981765747,447.23450350761414
_,545,null,1.2339199781417847,447.5762300491333
1,545,null,1.2339199781417847,447.5762872695923
_,546,null,1.462272047996521,447.91964054107666
1,546,null,1.462272047996521,447.9197208881378
_,547,null,1.7827839851379395,448.26284551620483
1,547,null,1.7827839851379395,448.26291131973267
_,548,null,1.6977920532226562,448.6065683364868
1,548,null,1.6977920532226562,448.6066424846649
_,549,null,1.0677759647369385,448.94894075393677
1,549,null,1.0677759647369385,448.94900488853455
_,550,null,1.2922879457473755,449.29121565818787
1,550,null,1.2922879457473755,449.29127764701843
_,551,null,1.5851839780807495,449.6339523792267
1,551,null,1.5851839780807495,449.634015083313
_,552,null,1.0773439407348633,449.97676181793213
1,552,null,1.0773439407348633,449.97682547569275
_,553,null,1.4277119636535645,450.3192698955536
1,553,null,1.4277119636535645,450.3193337917328
_,554,null,1.6076799631118774,450.6622884273529
1,554,null,1.6076799631118774,450.6623513698578
_,555,null,1.2637759447097778,451.0054211616516
1,555,null,1.2637759447097778,451.00548100471497
_,556,null,1.3004800081253052,451.3479173183441
1,556,null,1.3004800081253052,451.34797835350037
_,557,null,1.369088053703308,451.69031143188477
1,557,null,1.369088053703308,451.69037413597107
_,558,null,1.1356159448623657,452.03373742103577
1,558,null,1.1356159448623657,452.0337960720062
_,559,null,1.0874240398406982,452.3752017021179
1,559,null,1.0874240398406982,452.3752636909485
_,560,null,1.3364479541778564,452.71755361557007
1,560,null,1.3364479541778564,452.7176139354706
_,561,null,1.2687360048294067,453.06221199035645
1,561,null,1.2687360048294067,453.062292098999
_,562,null,1.3803199529647827,453.40346479415894
1,562,null,1.3803199529647827,453.4035294055939
_,563,null,1.2480640411376953,453.7469983100891
1,563,null,1.2480640411376953,453.74706387519836
_,564,null,1.4646079540252686,454.09047865867615
1,564,null,1.4646079540252686,454.0905439853668
_,565,null,1.1100159883499146,454.4324309825897
1,565,null,1.1100159883499146,454.432493686676
_,566,null,1.241919994354248,454.77407813072205
1,566,null,1.241919994354248,454.7741458415985
_,567,null,1.1591999530792236,455.117458820343
1,567,null,1.1591999530792236,455.11752438545227
_,568,null,1.0638079643249512,455.46001076698303
1,568,null,1.0638079643249512,455.46006655693054
_,569,null,1.3701119422912598,455.80261754989624
1,569,null,1.3701119422912598,455.80267453193665
_,570,null,1.0209280252456665,456.1453604698181
1,570,null,1.0209280252456665,456.14542174339294
_,571,null,1.1008000373840332,456.48721504211426
1,571,null,1.1008000373840332,456.48727655410767
_,572,null,1.154047966003418,456.82969856262207
1,572,null,1.154047966003418,456.82975912094116
_,573,null,1.134592056274414,457.1730899810791
1,573,null,1.134592056274414,457.1731469631195
_,574,null,1.2532800436019897,457.514493227005
1,574,null,1.2532800436019897,457.5145535469055
