epoch,batch_idx,computetime,computetime_ms,log_time
3,182,null,341.9842529296875,831.9680423736572
_,183,null,340.7327575683594,832.3102560043335
3,183,null,340.7327575683594,832.3102810382843
_,184,null,339.7294006347656,832.6512124538422
3,184,null,339.7294006347656,832.6512413024902
_,185,null,343.046142578125,832.9958324432373
3,185,null,343.046142578125,832.9958608150482
_,186,null,341.0504150390625,833.3383526802063
3,186,null,341.0504150390625,833.3383800983429
_,187,null,340.521728515625,833.6800556182861
3,187,null,340.521728515625,833.6800825595856
_,188,null,342.03216552734375,834.0233356952667
3,188,null,342.03216552734375,834.0233671665192
_,189,null,341.89111328125,834.3667459487915
3,189,null,341.89111328125,834.3667724132538
_,190,null,340.47052001953125,834.7084991931915
3,190,null,340.47052001953125,834.7085244655609
_,191,null,340.6563720703125,835.0503537654877
3,191,null,340.6563720703125,835.0503797531128
_,192,null,341.6227722167969,835.3931887149811
3,192,null,341.6227722167969,835.3932149410248
_,193,null,341.5980529785156,835.7362780570984
3,193,null,341.5980529785156,835.7363042831421
_,194,null,340.5014953613281,836.0785501003265
3,194,null,340.5014953613281,836.0785758495331
_,195,null,340.69708251953125,836.4204046726227
3,195,null,340.69708251953125,836.420432806015
_,196,null,342.0669250488281,836.7638278007507
3,196,null,342.0669250488281,836.763854265213
_,197,null,341.9339294433594,837.1071991920471
3,197,null,341.9339294433594,837.1072256565094
_,198,null,340.8524475097656,837.4495100975037
3,198,null,340.8524475097656,837.4495377540588
_,199,null,341.36962890625,837.7921996116638
3,199,null,341.36962890625,837.7922284603119
_,200,null,341.5247497558594,838.135532617569
3,200,null,341.5247497558594,838.1355612277985
_,201,null,341.1046447753906,838.4780087471008
3,201,null,341.1046447753906,838.4780366420746
_,202,null,340.5107116699219,838.8198614120483
3,202,null,340.5107116699219,838.8198881149292
_,203,null,341.5521240234375,839.1629068851471
3,203,null,341.5521240234375,839.1629347801208
_,204,null,340.3509826660156,839.5047166347504
3,204,null,340.3509826660156,839.5047430992126
_,205,null,341.4146728515625,839.8473472595215
3,205,null,341.4146728515625,839.8473765850067
_,206,null,341.1729431152344,840.1902961730957
3,206,null,341.1729431152344,840.1903247833252
_,207,null,340.3540344238281,840.5318653583527
3,207,null,340.3540344238281,840.5318918228149
_,208,null,341.3370056152344,840.8747322559357
3,208,null,341.3370056152344,840.8747584819794
_,209,null,341.89794921875,841.2177965641022
3,209,null,341.89794921875,841.2178225517273
_,210,null,341.3258361816406,841.5603396892548
3,210,null,341.3258361816406,841.5603723526001
_,211,null,340.8404541015625,841.9027531147003
3,211,null,340.8404541015625,841.9027805328369
_,212,null,340.2168273925781,842.2441415786743
3,212,null,340.2168273925781,842.244179725647
_,213,null,342.63568115234375,842.5880155563354
3,213,null,342.63568115234375,842.5880410671234
_,214,null,340.81585693359375,842.9305357933044
3,214,null,340.81585693359375,842.9305651187897
_,215,null,341.0411376953125,843.2735147476196
3,215,null,341.0411376953125,843.2735416889191
_,216,null,340.8956604003906,843.6158094406128
3,216,null,340.8956604003906,843.6158354282379
_,217,null,341.3043212890625,843.9588959217072
3,217,null,341.3043212890625,843.9589245319366
_,218,null,340.962158203125,844.3017218112946
3,218,null,340.962158203125,844.3017489910126
_,219,null,340.2956848144531,844.6434290409088
3,219,null,340.2956848144531,844.6434574127197
_,220,null,342.4460754394531,844.9874086380005
3,220,null,342.4460754394531,844.987434387207
_,221,null,340.6141357421875,845.3297441005707
3,221,null,340.6141357421875,845.3297698497772
_,222,null,341.096435546875,845.6720616817474
3,222,null,341.096435546875,845.6720871925354
_,223,null,341.49786376953125,846.0150501728058
3,223,null,341.49786376953125,846.0150785446167
_,224,null,341.6708984375,846.3586223125458
3,224,null,341.6708984375,846.3586492538452
_,225,null,341.327880859375,846.7014501094818
3,225,null,341.327880859375,846.7014760971069
_,226,null,340.1073913574219,847.0432243347168
3,226,null,340.1073913574219,847.0432507991791
_,227,null,341.6289367675781,847.3865809440613
3,227,null,341.6289367675781,847.386617898941
_,228,null,341.4732666015625,847.7291288375854
3,228,null,341.4732666015625,847.7291555404663
_,229,null,339.81103515625,848.0704989433289
3,229,null,339.81103515625,848.0705275535583
_,230,null,341.8900451660156,848.4141409397125
3,230,null,341.8900451660156,848.4141669273376
_,231,null,341.83575439453125,848.7573552131653
3,231,null,341.83575439453125,848.7573807239532
_,232,null,340.3786315917969,849.0991792678833
3,232,null,340.3786315917969,849.0992062091827
_,233,null,340.5137634277344,849.4413232803345
3,233,null,340.5137634277344,849.4413511753082
_,234,null,341.1927185058594,849.7840900421143
3,234,null,341.1927185058594,849.7841157913208
_,235,null,339.49798583984375,850.1252090930939
3,235,null,339.49798583984375,850.1252369880676
_,236,null,341.2152099609375,850.467836856842
3,236,null,341.2152099609375,850.4678645133972
_,237,null,341.4087829589844,850.8107173442841
3,237,null,341.4087829589844,850.8107433319092
_,238,null,341.0911560058594,851.1534252166748
3,238,null,341.0911560058594,851.1534523963928
_,239,null,340.98175048828125,851.495608329773
3,239,null,340.98175048828125,851.4956352710724
_,240,null,340.54132080078125,851.8374581336975
3,240,null,340.54132080078125,851.8374853134155
_,241,null,342.0508117675781,852.181211233139
3,241,null,342.0508117675781,852.1812388896942
_,242,null,340.7258605957031,852.5232639312744
3,242,null,340.7258605957031,852.5232911109924
_,243,null,340.39910888671875,852.8654024600983
3,243,null,340.39910888671875,852.8654334545135
_,244,null,343.3328552246094,853.2102601528168
3,244,null,343.3328552246094,853.2102875709534
_,245,null,339.70281982421875,853.5512571334839
3,245,null,339.70281982421875,853.5512847900391
_,246,null,340.1492614746094,853.8926944732666
3,246,null,340.1492614746094,853.892721414566
_,247,null,343.3838195800781,854.2376501560211
3,247,null,343.3838195800781,854.2376775741577
_,248,null,340.5627746582031,854.5796430110931
3,248,null,340.5627746582031,854.5796699523926
_,249,null,339.6113586425781,854.9208381175995
3,249,null,339.6113586425781,854.9208645820618
_,250,null,343.61651611328125,855.2659165859222
3,250,null,343.61651611328125,855.2659435272217
_,251,null,340.2915954589844,855.6074254512787
3,251,null,340.2915954589844,855.6074526309967
_,252,null,340.11749267578125,855.9491024017334
3,252,null,340.11749267578125,855.9491283893585
_,253,null,341.3749694824219,856.292151927948
3,253,null,341.3749694824219,856.2921783924103
_,254,null,341.7712707519531,856.6351089477539
3,254,null,341.7712707519531,856.6351406574249
_,255,null,340.0148010253906,856.9765663146973
3,255,null,340.0148010253906,856.9765982627869
_,256,null,341.10772705078125,857.3188943862915
3,256,null,341.10772705078125,857.3189210891724
_,257,null,342.5423278808594,857.6628835201263
3,257,null,342.5423278808594,857.6629095077515
_,258,null,340.99713134765625,858.0055069923401
3,258,null,340.99713134765625,858.0055363178253
_,259,null,340.1767883300781,858.3471558094025
3,259,null,340.1767883300781,858.3471829891205
_,260,null,342.8482666015625,858.6915111541748
3,260,null,342.8482666015625,858.6915380954742
_,261,null,341.08929443359375,859.0341820716858
3,261,null,341.08929443359375,859.0342090129852
_,262,null,340.5475769042969,859.3759684562683
3,262,null,340.5475769042969,859.3759958744049
_,263,null,341.6075134277344,859.7191305160522
3,263,null,341.6075134277344,859.7191576957703
_,264,null,340.88958740234375,860.061475276947
3,264,null,340.88958740234375,860.0615034103394
_,265,null,340.5977478027344,860.4032957553864
3,265,null,340.5977478027344,860.40332198143
_,266,null,341.02374267578125,860.745771408081
3,266,null,341.02374267578125,860.7457988262177
_,267,null,341.0741882324219,861.0880968570709
3,267,null,341.0741882324219,861.0881237983704
_,268,null,340.6078796386719,861.4301753044128
3,268,null,340.6078796386719,861.4302015304565
_,269,null,341.3155822753906,861.7726492881775
3,269,null,341.3155822753906,861.7726762294769
_,270,null,340.677490234375,862.1147615909576
3,270,null,340.677490234375,862.1147875785828
_,271,null,341.9770812988281,862.4579222202301
3,271,null,341.9770812988281,862.457950592041
_,272,null,340.9059753417969,862.8000750541687
3,272,null,340.9059753417969,862.8001050949097
_,273,null,340.9971008300781,863.1425473690033
3,273,null,340.9971008300781,863.142575263977
_,274,null,341.9922180175781,863.4857563972473
3,274,null,341.9922180175781,863.485782623291
_,275,null,340.1656188964844,863.8271625041962
3,275,null,340.1656188964844,863.8271899223328
_,276,null,340.4778137207031,864.1691873073578
3,276,null,340.4778137207031,864.1692130565643
_,277,null,341.9514465332031,864.5123951435089
3,277,null,341.9514465332031,864.5124232769012
_,278,null,341.1415100097656,864.8550035953522
3,278,null,341.1415100097656,864.8550312519073
_,279,null,340.5342712402344,865.1970374584198
3,279,null,340.5342712402344,865.1970646381378
_,280,null,340.7769470214844,865.539067029953
3,280,null,340.7769470214844,865.5390927791595
_,281,null,341.1015625,865.8814923763275
3,281,null,341.1015625,865.8815181255341
_,282,null,341.4958190917969,866.2241373062134
3,282,null,341.4958190917969,866.2241632938385
_,283,null,340.2590026855469,866.565826177597
3,283,null,340.2590026855469,866.5658521652222
_,284,null,341.0840759277344,866.9082231521606
3,284,null,341.0840759277344,866.9082510471344
_,285,null,342.856689453125,867.2525417804718
3,285,null,342.856689453125,867.2525680065155
_,286,null,340.33050537109375,867.5942282676697
3,286,null,340.33050537109375,867.5942549705505
_,287,null,340.25164794921875,867.9357933998108
3,287,null,340.25164794921875,867.9358265399933
_,288,null,343.2376403808594,868.2806823253632
3,288,null,343.2376403808594,868.2807080745697
_,289,null,340.1502685546875,868.6222085952759
3,289,null,340.1502685546875,868.6222357749939
_,290,null,341.1577453613281,868.9646780490875
3,290,null,341.1577453613281,868.9647057056427
_,291,null,340.5588073730469,869.3068506717682
3,291,null,340.5588073730469,869.3068788051605
_,292,null,340.9971923828125,869.6493208408356
3,292,null,340.9971923828125,869.6493473052979
_,293,null,340.995361328125,869.9915165901184
3,293,null,340.995361328125,869.9915430545807
_,294,null,341.4937744140625,870.3343176841736
3,294,null,341.4937744140625,870.3343436717987
_,295,null,341.1322937011719,870.6767466068268
3,295,null,341.1322937011719,870.6767735481262
_,296,null,340.4925231933594,871.0185163021088
3,296,null,340.4925231933594,871.0185422897339
_,297,null,340.7637939453125,871.3607313632965
3,297,null,340.7637939453125,871.3607566356659
_,298,null,341.423095703125,871.7036390304565
3,298,null,341.423095703125,871.7036707401276
_,299,null,340.97357177734375,872.0461602210999
3,299,null,340.97357177734375,872.0461864471436
_,300,null,341.3126220703125,872.3888981342316
3,300,null,341.3126220703125,872.3889245986938
_,301,null,341.05340576171875,872.7318263053894
3,301,null,341.05340576171875,872.7318518161774
_,302,null,340.3058166503906,873.0735988616943
3,302,null,340.3058166503906,873.0736284255981
_,303,null,341.1793518066406,873.4163446426392
3,303,null,341.1793518066406,873.4163711071014
_,304,null,341.6145935058594,873.7596209049225
3,304,null,341.6145935058594,873.759649515152
_,305,null,339.7245178222656,874.1009290218353
3,305,null,339.7245178222656,874.1009540557861
_,306,null,341.6780700683594,874.4441914558411
3,306,null,341.6780700683594,874.444216966629
_,307,null,341.4966735839844,874.7869820594788
3,307,null,341.4966735839844,874.7870092391968
_,308,null,341.9309997558594,875.1306569576263
3,308,null,341.9309997558594,875.1306838989258
_,309,null,340.39910888671875,875.4725894927979
3,309,null,340.39910888671875,875.4726188182831
_,310,null,341.5777282714844,875.8156197071075
3,310,null,341.5777282714844,875.8156476020813
_,311,null,340.6489562988281,876.1578228473663
3,311,null,340.6489562988281,876.1578483581543
_,312,null,340.96435546875,876.5002689361572
3,312,null,340.96435546875,876.5002949237823
_,313,null,341.7763977050781,876.8436598777771
3,313,null,341.7763977050781,876.843688249588
_,314,null,341.6102294921875,877.1868667602539
3,314,null,341.6102294921875,877.1868937015533
_,315,null,341.6780700683594,877.5301055908203
3,315,null,341.6780700683594,877.5301322937012
_,316,null,340.39910888671875,877.8718008995056
3,316,null,340.39910888671875,877.8718314170837
_,317,null,341.47021484375,878.2151367664337
3,317,null,341.47021484375,878.2151651382446
_,318,null,340.55987548828125,878.5569717884064
3,318,null,340.55987548828125,878.5569977760315
_,319,null,340.85479736328125,878.8991131782532
3,319,null,340.85479736328125,878.8991403579712
_,320,null,341.6422424316406,879.2425501346588
3,320,null,341.6422424316406,879.2425770759583
_,321,null,341.59613037109375,879.5853433609009
3,321,null,341.59613037109375,879.5853705406189
_,322,null,341.21319580078125,879.9277882575989
3,322,null,341.21319580078125,879.9278149604797
_,323,null,340.527099609375,880.2699251174927
3,323,null,340.527099609375,880.2699513435364
_,324,null,340.46771240234375,880.611668586731
3,324,null,340.46771240234375,880.6116955280304
_,325,null,341.46612548828125,880.9545629024506
3,325,null,341.46612548828125,880.9545900821686
_,326,null,340.8015441894531,881.296637058258
3,326,null,340.8015441894531,881.2966647148132
_,327,null,341.1015625,881.6390271186829
3,327,null,341.1015625,881.639053106308
_,328,null,340.1827697753906,881.9809715747833
3,328,null,340.1827697753906,881.9809987545013
_,329,null,340.4820556640625,882.3227779865265
3,329,null,340.4820556640625,882.3228039741516
_,330,null,341.5644226074219,882.665694475174
3,330,null,341.5644226074219,882.6657209396362
_,331,null,341.1824645996094,883.0081434249878
3,331,null,341.1824645996094,883.0081706047058
_,332,null,342.10919189453125,883.3520243167877
3,332,null,342.10919189453125,883.3520500659943
_,333,null,341.06982421875,883.6945059299469
3,333,null,341.06982421875,883.6945316791534
_,334,null,340.7698059082031,884.0364053249359
3,334,null,340.7698059082031,884.0364334583282
_,335,null,341.39544677734375,884.379397392273
3,335,null,341.39544677734375,884.3794243335724
_,336,null,341.1988525390625,884.7218124866486
3,336,null,341.1988525390625,884.7218389511108
_,337,null,341.327880859375,885.064416885376
3,337,null,341.327880859375,885.0644438266754
_,338,null,341.3379821777344,885.4075255393982
3,338,null,341.3379821777344,885.4075553417206
_,339,null,340.3153381347656,885.7492589950562
3,339,null,340.3153381347656,885.7492866516113
_,340,null,342.16754150390625,886.0927484035492
3,340,null,342.16754150390625,886.0927758216858
_,341,null,340.8988037109375,886.4349927902222
3,341,null,340.8988037109375,886.4350283145905
_,342,null,340.8875732421875,886.7777526378632
3,342,null,340.8875732421875,886.7777791023254
_,343,null,340.4339294433594,887.1195063591003
3,343,null,340.4339294433594,887.1195342540741
